YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2002 08 05 06 198  5.9  6.8  1.07  4.17  4.17 999 1015.8  19.5  19.1 999.0 99.0 99.00
2002 08 05 07 193  6.6  7.6  1.06  4.17  4.19 999 1015.5  19.1  18.8 999.0 99.0 99.00
2002 08 05 08 192  6.4  7.3  1.04  4.55  4.30 999 1014.9  19.1  18.9 999.0 99.0 99.00
2002 08 05 09 180  6.7  7.6  0.98  4.76  4.22 999 1014.1  18.8  18.9 999.0 99.0 99.00
2002 08 05 10 185  6.5  7.4  1.07  4.55  4.20 999 1013.6  18.8  18.4 999.0 99.0 99.00
2002 08 05 11 183  7.1  8.3  0.96  4.76  4.23 999 1013.3  18.8  18.4 999.0 99.0 99.00
2002 08 05 12 186  6.5  7.5  1.03  4.76  4.13 999 1012.8  19.0  18.7 999.0 99.0 99.00
2002 08 05 13 186  6.5  7.7  1.02  5.00  4.32 999 1012.6  18.8  18.8 999.0 99.0 99.00
2002 08 05 14 187  7.0  8.5  1.02  4.35  4.45 999 1011.8  19.0  19.0 999.0 99.0 99.00
2002 08 05 15 185  6.7  8.2  1.10  5.26  4.68 999 1011.2  19.0  19.1 999.0 99.0 99.00
2002 08 05 16 188  6.0  6.9  1.06  5.26  4.70 999 1010.3  19.1  19.6 999.0 99.0 99.00
2002 08 05 17 196  6.3  7.8  1.16  5.00  4.63 999 1010.0  19.2  19.8 999.0 99.0 99.00
2002 08 05 18 197  5.3  6.2  1.16  5.00  4.51 999 1009.4  18.8  19.9 999.0 99.0 99.00
2002 08 05 19 199  4.9  5.8  1.14  5.00  4.56 999 1008.8  18.8  20.3 999.0 99.0 99.00
2002 08 05 20 202  5.5  6.8  1.09  5.00  4.43 999 1008.0  18.8  20.3 999.0 99.0 99.00
2002 08 05 21 185  5.6  6.5  1.14  4.76  4.44 999 1007.1  18.7  20.4 999.0 99.0 99.00
2002 08 05 22 194  5.6  6.4  1.02  4.76  4.54 999 1006.5  19.2  20.3 999.0 99.0 99.00
2002 08 05 23 198  7.0  8.2  0.92  5.00  4.25 999 1005.7  19.5  20.3 999.0 99.0 99.00
2002 08 06 00 205  7.9  8.9  0.90  5.56  4.04 999 1004.9  19.8  20.3 999.0 99.0 99.00
2002 08 06 01  39  4.0  4.9  0.89  9.09  4.24 999 1006.3  20.3  20.3 999.0 99.0 99.00
2002 08 06 02 113  4.0  5.3  0.85  5.56  4.26 999 1005.7  19.6  20.3 999.0 99.0 99.00
2002 08 06 03 336  4.8  7.3  0.91  5.26  4.52 999 1005.8  19.5  20.3 999.0 99.0 99.00
2002 08 06 04 330  3.3  3.9  0.95  5.56  4.88 999 1005.2  19.9  20.3 999.0 99.0 99.00
2002 08 06 05  15  4.3  5.1  1.00  5.88  5.29 999 1004.9  20.3  20.3 999.0 99.0 99.00
2002 08 06 06 335  5.5  6.4  0.84  5.56  5.15 999 1003.9  19.8  20.3 999.0 99.0 99.00
2002 08 06 07 331  4.8  6.2  0.92  5.26  5.39 999 1004.1  19.9  20.3 999.0 99.0 99.00
2002 08 06 08 329  7.3  8.4  0.91  5.56  5.38 999 1004.1  20.3  19.9 999.0 99.0 99.00
2002 08 06 09 352 10.6 12.5  1.15  5.56  3.91 999 1004.2  19.7  19.8 999.0 99.0 99.00
2002 08 06 10 355 10.8 13.2  1.14  3.45  3.82 999 1005.0  18.3  19.5 999.0 99.0 99.00
2002 08 06 11 357  6.6  7.7  1.15  3.85  3.76 999 1006.3  13.1  19.1 999.0 99.0 99.00
2002 08 06 12   7  7.2  9.1 99.00 99.00 99.00 999 1005.8  15.2  19.1 999.0 99.0 99.00
2002 08 06 13 333 11.2 13.8 99.00 99.00 99.00 999 1006.3  15.4  18.8 999.0 99.0 99.00
2002 08 06 14 335 10.7 12.7  1.35  4.76  4.14 999 1006.5  15.9  18.0 999.0 99.0 99.00
2002 08 06 15 329 11.9 13.9  1.54  4.76  4.31 999 1007.1  15.8  17.4 999.0 99.0 99.00
2002 08 06 16 330 10.9 13.5  1.57  5.00  4.20 999 1007.0  15.3  17.3 999.0 99.0 99.00
2002 08 06 17 333  8.6 10.2  1.31  4.55  4.00 999 1007.2  15.8  17.3 999.0 99.0 99.00
2002 08 06 18 311  4.5  5.5  1.14  4.76  4.10 999 1007.9  16.1  17.2 999.0 99.0 99.00
2002 08 06 19 320  8.4 10.4  1.14  4.76  4.16 999 1007.8  17.0  17.2 999.0 99.0 99.00
2002 08 06 20 309  7.4  9.1  1.35  5.00  4.19 999 1008.0  17.2  17.2 999.0 99.0 99.00
2002 08 06 21 311  6.2  7.6  1.21  5.26  4.11 999 1007.8  17.5  17.2 999.0 99.0 99.00
2002 08 06 22 300  5.8  6.8  1.18  5.26  4.21 999 1007.7  17.6  17.2 999.0 99.0 99.00
2002 08 06 23 290  5.6  6.8  1.09  4.76  4.07 999 1008.0  17.6  16.8 999.0 99.0 99.00
2002 08 07 00 292  7.2  8.4  1.01  4.76  4.01 999 1008.2  18.0  16.7 999.0 99.0 99.00
2002 08 07 01 297  7.9  9.8  1.05  4.35  3.95 999 1008.8  17.5  16.5 999.0 99.0 99.00
2002 08 07 02 305  9.0 11.3  1.28  4.55  3.96 999 1008.9  17.3  16.0 999.0 99.0 99.00
2002 08 07 03 298  8.5 10.9  1.27  4.55  3.93 999 1009.1  17.2  16.0 999.0 99.0 99.00
2002 08 07 04 297  8.6 10.2  1.25  4.17  3.86 999 1008.9  16.7  15.3 999.0 99.0 99.00
2002 08 07 05 306  8.5 10.6  1.17  4.76  3.95 999 1009.3  16.5  15.2 999.0 99.0 99.00
2002 08 07 06 302  8.3  9.9  1.27  4.55  3.95 999 1009.5  16.2  14.9 999.0 99.0 99.00
2002 08 07 07 304  6.8  8.1  1.09  4.76  4.03 999 1009.5  15.9  14.9 999.0 99.0 99.00
2002 08 07 08 297  7.7  8.9  1.06  4.55  3.95 999 1009.5  15.7  14.4 999.0 99.0 99.00
2002 08 07 09 299  7.6  9.0  1.04  4.76  3.90 999 1009.6  15.6  14.1 999.0 99.0 99.00
2002 08 07 10 309  8.4 10.4  1.22  4.76  3.99 999 1009.8  15.6  14.1 999.0 99.0 99.00
2002 08 07 11 309  7.7  9.1  1.14  5.00  4.09 999 1010.2  15.6  13.8 999.0 99.0 99.00
2002 08 07 12 299  6.4  7.4  1.29  5.00  4.34 999 1011.1  15.4  14.0 999.0 99.0 99.00
2002 08 07 13 300  5.6 99.0 99.00 99.00 99.00 999 9999.0  15.3 999.0 999.0 99.0 99.00
2002 08 07 14 291  5.3  6.2  1.27  5.00  4.43 999 1011.9  15.3  14.1 999.0 99.0 99.00
2002 08 07 15 296  5.2  6.1  1.04  5.00  4.10 999 1011.9  15.7  14.1 999.0 99.0 99.00
2002 08 07 16 274  3.2  3.6  0.89  4.55  3.88 999 1012.6  15.9  14.4 999.0 99.0 99.00
2002 08 07 17 251  3.5  3.8  0.78  4.35  3.78 999 1012.6  16.4  14.8 999.0 99.0 99.00
2002 08 07 18 254  4.1  4.7  0.66  4.00  3.74 999 1012.5  16.5  15.1 999.0 99.0 99.00
2002 08 07 19 240  3.0  3.9  0.58  3.85  3.66 999 1012.6  16.8  15.3 999.0 99.0 99.00
2002 08 07 20 238  3.6  4.2  0.49  7.69  3.75 999 1012.5  17.1  15.6 999.0 99.0 99.00
2002 08 07 21 218  3.5  4.1  0.48  8.33  3.81 999 1012.7  16.8  15.3 999.0 99.0 99.00
2002 08 07 22 218  3.0  3.4  0.48  3.57  3.66 999 1013.2  16.7  15.2 999.0 99.0 99.00
2002 08 07 23 215  4.0  4.5  0.51  3.45  3.75 999 1013.5  17.0  15.2 999.0 99.0 99.00
2002 08 08 00 214  4.2  4.6  0.49  2.94  3.64 999 1014.0  16.7  15.2 999.0 99.0 99.00
2002 08 08 01 217  3.6  4.2  0.42  3.13  3.80 999 1014.3  16.1  15.2 999.0 99.0 99.00
2002 08 08 02 235  4.0  4.4  0.48  3.23  3.71 999 1014.7  16.5  15.2 999.0 99.0 99.00
2002 08 08 03 225  3.7  4.5  0.45  2.94  3.75 999 1014.7  16.4  15.2 999.0 99.0 99.00
2002 08 08 04 245  3.9  4.2  0.43  3.13  3.87 999 1014.6  16.7  15.0 999.0 99.0 99.00
2002 08 08 05 277  3.9  4.7  0.45  3.45  3.85 999 1014.5  17.6  14.9 999.0 99.0 99.00
2002 08 08 06 290  4.2  4.6  0.44  3.57  3.95 999 1014.3  17.4  14.8 999.0 99.0 99.00
2002 08 08 07 294  4.3  5.0  0.47  3.57  3.65 999 1014.8  17.2  14.5 999.0 99.0 99.00
2002 08 08 08 302  3.8  4.2  0.56  3.13  3.56 999 1014.8  17.2  14.5 999.0 99.0 99.00
2002 08 08 09 309  4.7  5.7  0.64  3.45  3.59 999 1015.0  16.9  15.1 999.0 99.0 99.00
2002 08 08 10 315  5.0  5.6  0.66  3.57  3.67 999 1015.6  16.8  15.0 999.0 99.0 99.00
2002 08 08 11 317  4.5  5.0  0.69  3.85  3.71 999 1016.2  16.5  14.9 999.0 99.0 99.00
2002 08 08 12 323  4.7  5.8  0.67  3.85  3.70 999 1016.4  16.0  14.8 999.0 99.0 99.00
2002 08 08 13 316  4.0  4.7  0.57  3.57  3.70 999 1016.3  15.9  14.5 999.0 99.0 99.00
2002 08 08 14 321  4.3  5.3  0.55  3.57  3.76 999 1016.5  15.7  14.4 999.0 99.0 99.00
2002 08 08 15 324  4.2  4.9  0.51  3.45  3.67 999 1016.5  15.7  14.8 999.0 99.0 99.00
2002 08 08 16 327  3.4  3.9  0.52  3.45  3.68 999 1016.5  15.9  14.9 999.0 99.0 99.00
2002 08 08 17 339  1.2  1.6  0.48  3.33  3.68 999 1017.0  16.0  15.1 999.0 99.0 99.00
2002 08 08 18   0  0.0  0.0  0.42  3.23  3.91 999 1017.2  17.1  15.1 999.0 99.0 99.00
2002 08 08 19 200  0.8  1.0  0.40 14.29  4.26 999 1017.2  18.8  14.9 999.0 99.0 99.00
2002 08 08 20 191  1.3  1.6  0.42  7.69  4.53 999 1017.2  18.3  14.9 999.0 99.0 99.00
2002 08 08 21 180  2.2  2.5  0.40  8.33  4.73 999 1017.0  17.6  15.6 999.0 99.0 99.00
2002 08 08 22 198  2.5  3.0  0.43  8.33  5.39 999 1017.3  16.9  15.3 999.0 99.0 99.00
2002 08 08 23 209  2.5  2.9  0.44  7.14  5.45 999 1017.3  16.8  15.4 999.0 99.0 99.00
2002 08 09 00 232  3.2  3.7  0.40  7.69  5.22 999 1017.7  15.6  15.6 999.0 99.0 99.00
2002 08 09 01 217  2.1  2.5  0.43  6.67  5.57 999 1018.1  14.4  15.3 999.0 99.0 99.00
2002 08 09 02 197  1.8  2.3  0.40  8.33  5.66 999 1018.7  14.9  15.6 999.0 99.0 99.00
2002 08 09 03 204  2.0  2.4  0.41 12.50  5.81 999 1018.8  15.6  15.9 999.0 99.0 99.00
2002 08 09 04 195  0.3  1.2  0.39  8.33  4.87 999 1018.8  15.5  15.9 999.0 99.0 99.00
2002 08 09 05 357  3.2  4.0  0.45  7.69  3.98 999 1018.8  16.5  17.1 999.0 99.0 99.00
2002 08 09 06   7  4.1  5.1  0.46  8.33  3.84 999 1018.9  15.4  17.5 999.0 99.0 99.00
2002 08 09 07  16  4.3  4.9  0.43  7.69  4.06 999 1019.0  15.2  17.3 999.0 99.0 99.00
2002 08 09 08  16  4.1  4.8  0.41  8.33  4.70 999 1019.1  14.9  17.2 999.0 99.0 99.00
2002 08 09 09  21  3.1  3.7  0.45  7.69  5.18 999 1019.5  14.9  16.4 999.0 99.0 99.00
2002 08 09 10   6  3.1  3.7  0.44  8.33  5.73 999 1019.6  15.2  16.0 999.0 99.0 99.00
2002 08 09 11 348  3.4  4.0  0.46  6.67  6.01 999 1020.4  15.7  15.9 999.0 99.0 99.00
2002 08 09 12 352  3.8  4.4  0.48  7.14  5.99 999 1021.0  15.6  15.6 999.0 99.0 99.00
2002 08 09 13 341  3.2  3.7  0.50  5.88  5.86 999 1021.0  15.6  15.3 999.0 99.0 99.00
2002 08 09 14 342  2.1  2.6  0.49  5.88  6.01 999 1021.2  15.7  14.9 999.0 99.0 99.00
2002 08 09 15 326  2.1  2.4  0.49  9.09  6.11 999 1021.7  16.1  14.9 999.0 99.0 99.00
2002 08 09 16 317  0.8  1.0  0.47  9.09  5.88 999 1021.1  16.5  15.1 999.0 99.0 99.00
2002 08 09 17 215  1.5  1.9  0.50  9.09  6.37 999 1020.5  18.0  14.9 999.0 99.0 99.00
2002 08 09 18 235  2.8  3.2  0.51  9.09  6.83 999 1020.3  18.0  15.6 999.0 99.0 99.00
2002 08 09 19 228  2.6  3.0  0.52  9.09  6.89 999 1020.4  18.3  16.5 999.0 99.0 99.00
2002 08 09 20 236  4.1  4.8  0.58  8.33  7.08 999 1020.3  18.7  16.8 999.0 99.0 99.00
2002 08 09 21 224  4.2  4.7  0.59  7.69  6.97 999 1019.7  18.7  16.9 999.0 99.0 99.00
2002 08 09 22 223  4.2  4.7  0.71  7.69  6.06 999 1019.6  18.7  16.7 999.0 99.0 99.00
2002 08 09 23 217  4.2  4.8  0.72  7.69  5.52 999 1019.5  18.8  17.2 999.0 99.0 99.00
2002 08 10 00 221  5.0  5.9  0.71  7.69  5.06 999 1019.5  18.6  17.2 999.0 99.0 99.00
2002 08 10 01 224  5.9  6.7  0.87  9.09  4.54 999 1020.2  18.8  16.7 999.0 99.0 99.00
2002 08 10 02 222  5.9  6.8  0.80  7.69  4.10 999 1020.4  18.7  16.5 999.0 99.0 99.00
2002 08 10 03 223  5.7  6.7  0.81  9.09  4.26 999 1020.3  18.8  16.8 999.0 99.0 99.00
2002 08 10 04 227  6.3  7.5  0.79  9.09  4.15 999 1019.8  18.9  17.2 999.0 99.0 99.00
2002 08 10 05 230  6.2  7.4  0.81  3.57  3.85 999 1019.7  18.8  16.9 999.0 99.0 99.00
2002 08 10 06 236  5.9  6.5  0.76  3.70  3.97 999 1019.6  18.8  16.7 999.0 99.0 99.00
2002 08 10 07 229  5.2  5.8  0.78  8.33  4.18 999 1019.6  18.5  16.7 999.0 99.0 99.00
2002 08 10 08 237  5.8  7.1  0.77  8.33  4.15 999 1019.6  18.7  17.2 999.0 99.0 99.00
2002 08 10 09 238  5.1  5.7  0.93  7.69  4.20 999 1019.6  18.3  16.8 999.0 99.0 99.00
2002 08 10 10 247  4.8  5.5  0.98  7.69  4.37 999 1020.1  18.3  16.6 999.0 99.0 99.00
2002 08 10 11 247  3.0  3.4  1.03  4.55  4.48 999 1020.4  18.3  16.8 999.0 99.0 99.00
2002 08 10 12 250  3.6  4.1  0.99  7.69  4.79 999 1020.5  18.3  17.2 999.0 99.0 99.00
2002 08 10 13 238  2.0  4.1  0.99  7.14  4.83 999 1020.4  18.3  17.5 999.0 99.0 99.00
2002 08 10 14 232  3.3  4.1  0.94  9.09  4.96 999 1020.5  18.8  18.0 999.0 99.0 99.00
2002 08 10 15 236  3.1  3.8  0.83  9.09  5.05 999 1020.5  18.8  18.0 999.0 99.0 99.00
2002 08 10 16 217  3.0  3.6  0.88  9.09  5.31 999 1020.5  19.0  18.0 999.0 99.0 99.00
2002 08 10 17 203  2.7  3.0  0.75  4.55  5.12 999 1020.2  18.8  17.6 999.0 99.0 99.00
2002 08 10 18 200  3.3  3.8  0.79  9.09  5.20 999 1019.6  18.8  17.9 999.0 99.0 99.00
2002 08 10 19 213  4.0  4.5  0.73  8.33  5.03 999 1019.5  18.8  17.3 999.0 99.0 99.00
2002 08 10 20 194  2.7  3.0  0.69  9.09  5.28 999 1019.0  19.1  17.5 999.0 99.0 99.00
2002 08 10 21 182  3.0  3.6  0.82  8.33  5.97 999 1018.9  19.1  17.4 999.0 99.0 99.00
2002 08 10 22 172  2.8  3.2  0.86  7.69  5.86 999 1018.8  18.8  17.2 999.0 99.0 99.00
2002 08 10 23 185  3.4  3.9  0.94  8.33  6.21 999 1018.8  18.8  17.5 999.0 99.0 99.00
2002 08 11 00 190  4.6  5.5  0.93  9.09  5.93 999 1018.8  19.5  17.5 999.0 99.0 99.00
2002 08 11 01 195  5.5  6.4  0.94  7.14  5.39 999 1018.7  19.8  18.3 999.0 99.0 99.00
2002 08 11 02 190  5.7  6.4  0.96  9.09  4.98 999 1018.4  19.6  18.3 999.0 99.0 99.00
2002 08 11 03 194  6.4  7.3  1.07  9.09  4.88 999 1018.0  19.8  18.8 999.0 99.0 99.00
2002 08 11 04 197  6.5  7.6  1.05 10.00  4.66 999 1018.1  19.6  18.4 999.0 99.0 99.00
2002 08 11 05 200  6.9  8.1  1.10 10.00  4.59 999 1018.0  19.6  18.8 999.0 99.0 99.00
2002 08 11 06 203  6.3  7.1  1.07  9.09  4.40 999 1017.9  19.4  18.4 999.0 99.0 99.00
2002 08 11 07 204  7.0  8.4  1.10  9.09  4.65 999 1017.9  19.1  18.3 999.0 99.0 99.00
2002 08 11 08 211  6.8  7.9  1.18  9.09  4.82 999 1017.5  19.1  18.3 999.0 99.0 99.00
2002 08 11 09 216  6.3  7.6  1.22  8.33  4.93 999 1017.9  19.1  18.3 999.0 99.0 99.00
2002 08 11 10 220  5.2  5.9  1.16  8.33  5.00 999 1018.2  19.1  18.3 999.0 99.0 99.00
2002 08 11 11 203  6.0  7.1  1.28  8.33  5.27 999 1018.8  19.1  18.3 999.0 99.0 99.00
2002 08 11 12 208  6.6  8.1  1.31  8.33  5.07 999 1018.9  19.1  18.3 999.0 99.0 99.00
2002 08 11 13 203  6.8  8.1  1.30  7.69  4.90 999 1018.9  19.1  18.3 999.0 99.0 99.00
2002 08 11 14 209  6.7  7.7  1.23  7.69  4.77 999 1018.8  19.2  18.3 999.0 99.0 99.00
2002 08 11 15 207  6.1  7.2  1.19  7.69  4.61 999 1018.5  19.1  18.3 999.0 99.0 99.00
2002 08 11 16 203  6.1  7.1  1.11  8.33  4.53 999 1018.2  19.5  18.3 999.0 99.0 99.00
2002 08 11 17 197  6.7  8.2  1.03  9.09  4.57 999 1018.0  19.5  18.3 999.0 99.0 99.00
2002 08 11 18 188  6.1  7.6  1.00  4.76  4.34 999 1017.6  19.6  18.7 999.0 99.0 99.00
2002 08 11 19 190  6.4  7.2  1.01  4.35  4.31 999 1017.4  19.6  18.8 999.0 99.0 99.00
2002 08 11 20 183  6.6  7.9  0.96  4.55  4.32 999 1017.4  19.8  18.8 999.0 99.0 99.00
2002 08 11 21 187  7.0  8.2  1.05  7.69  4.22 999 1017.2  19.8  18.8 999.0 99.0 99.00
2002 08 11 22 183  6.4  7.3  0.99  7.69  4.15 999 1016.6  19.9  19.0 999.0 99.0 99.00
2002 08 11 23 180  8.0  9.3  1.02  8.33  4.20 999 1016.6  19.7  18.8 999.0 99.0 99.00
2002 08 12 00 180  8.3  9.8  1.25  4.76  4.25 999 1016.5  19.6  19.1 999.0 99.0 99.00
2002 08 12 01 182  9.0 99.0 99.00 99.00 99.00 999 9999.0  19.6 999.0 999.0 99.0 99.00
2002 08 12 02 185  9.1 99.0 99.00 99.00 99.00 999 1016.5  19.6  19.1 999.0 99.0 99.00
2002 08 12 03 191  8.4  9.9  1.45  5.00  4.52 999 1016.5  19.6  19.1 999.0 99.0 99.00
2002 08 12 04 187  8.4  9.6  1.29  5.00  4.37 999 1016.3  19.6  19.5 999.0 99.0 99.00
2002 08 12 05 191  7.5  9.3  1.37  5.26  4.63 999 1016.0  19.5  19.1 999.0 99.0 99.00
2002 08 12 06 192  7.5  9.3  1.24  5.26  4.38 999 1015.9  19.5  19.1 999.0 99.0 99.00
2002 08 12 07 194  7.2  8.5  1.19  5.56  4.47 999 1015.8  19.5  19.1 999.0 99.0 99.00
2002 08 12 08 194  7.0  8.1  1.26  5.56  4.57 999 1015.8  19.5  19.0 999.0 99.0 99.00
2002 08 12 09 193  6.5  8.1  1.22  5.26  4.66 999 1015.8  19.5  18.8 999.0 99.0 99.00
2002 08 12 10 200  5.9  7.2  1.16  5.26  4.48 999 1016.1  19.2  18.4 999.0 99.0 99.00
2002 08 12 11 197  6.2  7.1  1.12  4.76  4.45 999 1016.3  19.5  18.8 999.0 99.0 99.00
2002 08 12 12 204  5.9  7.0  1.14  5.26  4.45 999 1016.5  19.5  18.7 999.0 99.0 99.00
2002 08 12 13 199  6.1  7.0  1.16  4.76  4.41 999 1016.5  19.5  18.8 999.0 99.0 99.00
2002 08 12 14 213  5.7  6.5  1.05  4.76  4.22 999 1016.5  19.5  18.8 999.0 99.0 99.00
2002 08 12 15 220  4.8  5.6 99.00 99.00 99.00 999 1016.5  19.6  18.8 999.0 99.0 99.00
2002 08 12 16 218  4.0  4.6  0.94  4.76  4.27 999 1016.9  19.6  18.8 999.0 99.0 99.00
2002 08 12 17 211  4.0  4.7  0.95  4.76  4.47 999 1016.4  19.6  19.1 999.0 99.0 99.00
2002 08 12 18 209  4.2  4.8  0.86  4.55  4.49 999 1015.8  19.8  19.1 999.0 99.0 99.00
2002 08 12 19 183  4.1  4.7  0.79  4.55  4.34 999 1015.8  19.9  19.4 999.0 99.0 99.00
2002 08 12 20 187  3.3  3.9  0.73  4.76  4.63 999 1015.8  20.3  19.5 999.0 99.0 99.00
2002 08 12 21 180  4.0  4.6  0.69  4.55  4.77 999 1015.8  20.4  19.6 999.0 99.0 99.00
2002 08 12 22 159  5.5  6.5  0.68  7.69  4.63 999 1015.7  19.9  19.6 999.0 99.0 99.00
2002 08 12 23 174  5.4  6.1  0.81  7.14  4.56 999 1015.8  20.3  19.1 999.0 99.0 99.00
2002 08 13 00 172  4.9  5.5  0.76  7.14  4.25 999 1015.7  19.9  19.1 999.0 99.0 99.00
2002 08 13 01 183  4.8  5.2  0.83  6.67  4.36 999 1015.8  20.3  19.1 999.0 99.0 99.00
2002 08 13 02 186  4.8  5.4  0.85  6.25  4.47 999 1016.2  20.1  19.1 999.0 99.0 99.00
2002 08 13 03 188  4.1  4.6  0.90  6.67  4.73 999 1016.0  19.9  19.5 999.0 99.0 99.00
2002 08 13 04 200  4.6  5.2  0.83  5.88  4.68 999 1015.8  20.3  19.5 999.0 99.0 99.00
2002 08 13 05 198  4.1  4.7  0.86  6.67  4.65 999 1015.9  20.4  19.5 999.0 99.0 99.00
2002 08 13 06 211  4.1  4.8  0.81  7.14  4.53 999 1015.8  20.4  19.1 999.0 99.0 99.00
2002 08 13 07 211  3.2  3.6  0.79  6.25  4.67 999 1015.8  19.9  19.1 999.0 99.0 99.00
2002 08 13 08 195  3.1  3.7  0.75  7.69  4.60 999 1015.8  19.9  19.1 999.0 99.0 99.00
2002 08 13 09 208  3.4  4.1  0.75  7.14  4.74 999 1015.8  19.8  19.1 999.0 99.0 99.00
2002 08 13 10 211  2.8  3.2  0.68  7.14  4.78 999 1016.3  19.8  19.4 999.0 99.0 99.00
2002 08 13 11 188  2.5  3.4  0.63  7.14  4.71 999 1016.6  19.8  19.1 999.0 99.0 99.00
2002 08 13 12 192  2.3  2.7  0.65  7.14  4.76 999 1017.2  19.8  19.5 999.0 99.0 99.00
2002 08 13 13 215  2.9  3.5  0.67  6.67  4.78 999 1017.2  19.8  19.5 999.0 99.0 99.00
2002 08 13 14 206  2.8  3.3  0.73  6.25  4.92 999 1017.2  20.2  19.1 999.0 99.0 99.00
2002 08 13 15 232  1.9  2.4  0.70  6.25  5.00 999 1017.3  20.3  19.5 999.0 99.0 99.00
2002 08 13 16 209  1.7  2.3  0.75  6.25  5.06 999 1017.2  20.6  19.9 999.0 99.0 99.00
2002 08 13 17 209  1.9  2.2  0.80  5.88  5.08 999 1016.5  21.1  19.6 999.0 99.0 99.00
2002 08 13 18 182  1.9  2.4  0.83  6.67  5.25 999 1016.4  21.2  20.0 999.0 99.0 99.00
2002 08 13 19 210  3.4  3.9  0.79  5.56  5.17 999 1015.8  21.2  20.4 999.0 99.0 99.00
2002 08 13 20 172  3.2  3.7  0.75  6.25  5.43 999 1015.7  21.2  20.2 999.0 99.0 99.00
2002 08 13 21 177  4.0  4.7  0.67  7.69  5.34 999 1015.1  21.2  19.8 999.0 99.0 99.00
2002 08 13 22 168  4.0  4.6  0.65  7.69  5.38 999 1015.0  21.1  20.1 999.0 99.0 99.00
2002 08 13 23 184  4.4  5.1  0.65  7.14  5.41 999 1015.4  21.4  19.9 999.0 99.0 99.00
2002 08 14 00 193  3.3  3.8  0.62  7.14  5.10 999 1015.7  21.5  19.5 999.0 99.0 99.00
2002 08 14 01 247  0.6  1.2  0.67  6.67  4.88 999 1016.1  21.1  18.8 999.0 99.0 99.00
2002 08 14 02 161  1.0  1.4  0.70  7.14  4.79 999 1016.2  20.7  18.8 999.0 99.0 99.00
2002 08 14 03 205  4.7  5.7  0.70  6.67  4.86 999 1016.0  21.2  19.6 999.0 99.0 99.00
2002 08 14 04 202  5.7  6.4  0.78  6.67  4.82 999 1016.4  21.5  18.9 999.0 99.0 99.00
2002 08 14 05 199  3.5  4.2  0.67  5.88  4.70 999 1016.5  21.1  19.1 999.0 99.0 99.00
2002 08 14 06 195  2.0  2.4  0.70  7.14  4.79 999 1016.4  20.6  19.8 999.0 99.0 99.00
2002 08 14 07 203  1.9  2.8  0.67  5.88  4.91 999 1016.4  20.7  19.8 999.0 99.0 99.00
2002 08 14 08 197  1.2  1.5  0.72  6.25  4.76 999 1016.0  20.6  19.8 999.0 99.0 99.00
2002 08 14 09 197  2.9  3.3  0.74  3.70  4.76 999 1016.4  20.4  19.6 999.0 99.0 99.00
2002 08 14 10 219  2.6  3.3  0.69  9.09  4.76 999 1016.5  20.4  19.5 999.0 99.0 99.00
2002 08 14 11 215  2.4  3.0  0.71  4.17  4.79 999 1016.7  20.3  19.6 999.0 99.0 99.00
2002 08 14 12 218  3.6  4.4  0.67  8.33  4.80 999 1017.3  20.3  19.2 999.0 99.0 99.00
2002 08 14 13 229  3.0  3.4  0.78  8.33  4.65 999 1017.4  20.4  19.2 999.0 99.0 99.00
2002 08 14 14 226  3.2  3.7  0.73  8.33  4.76 999 1017.6  20.4  19.6 999.0 99.0 99.00
2002 08 14 15 219  3.7  4.2  0.74  9.09  4.88 999 1017.9  20.6  19.6 999.0 99.0 99.00
2002 08 14 16 232  3.3  3.9  0.75  7.69  5.12 999 1018.0  20.9  20.3 999.0 99.0 99.00
2002 08 14 17 213  2.0  2.6  0.73  7.69  5.06 999 1017.6  21.1  20.3 999.0 99.0 99.00
2002 08 14 18 208  2.9  3.5  0.64  6.67  4.84 999 1017.3  21.4  20.7 999.0 99.0 99.00
2002 08 14 19 208  3.3  3.9  0.63  7.14  5.03 999 1017.2  21.4  20.5 999.0 99.0 99.00
2002 08 14 20 195  3.1  3.6  0.58  7.69  4.70 999 1016.7  21.5  20.7 999.0 99.0 99.00
2002 08 14 21 192  3.6  4.1  0.58  9.09  4.81 999 1016.6  21.5  20.7 999.0 99.0 99.00
2002 08 14 22 169  3.4  4.5  0.59  9.09  5.12 999 1016.4  21.5  20.6 999.0 99.0 99.00
2002 08 14 23 166  3.7  4.1  0.60  8.33  4.95 999 1016.5  21.3  20.5 999.0 99.0 99.00
2002 08 15 00 176  4.5  5.1  0.58  9.09  4.84 999 1016.6  21.7  20.4 999.0 99.0 99.00
2002 08 15 01 184  5.0  5.7  0.61  7.69  4.92 999 1017.2  21.9  19.5 999.0 99.0 99.00
2002 08 15 02 197  6.5  7.3  0.76  8.33  4.38 999 1017.2  21.4  18.2 999.0 99.0 99.00
2002 08 15 03 199  6.7  7.8  0.77  8.33  4.01 999 1017.4  21.2  19.1 999.0 99.0 99.00
2002 08 15 04 210  7.8  9.0  0.89  8.33  4.10 999 1018.0  21.5  18.9 999.0 99.0 99.00
2002 08 15 05 213  7.5  8.6  1.12  4.17  4.09 999 1018.1  21.4  19.1 999.0 99.0 99.00
