YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
96 07 28 20 271  2.9  3.4 99.00 99.00 99.00 999 1022.0  18.3  14.8 999.0 99.0
96 07 28 21 222  2.0  2.7 99.00 99.00 99.00 999 1022.2  18.9  13.9 999.0 99.0
96 07 28 22 244  2.8  3.0 99.00 99.00 99.00 999 1022.4  18.8  15.1 999.0 99.0
96 07 28 23 187  2.4  2.9 99.00 99.00 99.00 999 1022.5  18.3  13.8 999.0 99.0
96 07 29 00 206  2.6  2.9 99.00 99.00 99.00 999 1022.6  18.0  13.5 999.0 99.0
96 07 29 01 223  3.2  3.5 99.00 99.00 99.00 999 1023.3  17.2  14.2 999.0 99.0
96 07 29 02 223  3.4  3.6 99.00 99.00 99.00 999 1023.5  17.2  13.7 999.0 99.0
96 07 29 03 248  4.0  4.3 99.00 99.00 99.00 999 1023.5  17.2  14.1 999.0 99.0
96 07 29 04 246  2.6  2.9 99.00 99.00 99.00 999 1023.4  16.8  14.8 999.0 99.0
96 07 29 05 248  2.2  2.7 99.00 99.00 99.00 999 1023.5  17.2  14.1 999.0 99.0
96 07 29 06 209  1.3  1.8 99.00 99.00 99.00 999 1023.5  17.3  14.5 999.0 99.0
96 07 29 07 247  2.2  2.4 99.00 99.00 99.00 999 1023.5  18.0  14.5 999.0 99.0
96 07 29 08 287  2.7  5.4 99.00 99.00 99.00 999 1023.6  17.4  14.4 999.0 99.0
96 07 29 09 249   .7   .9 99.00 99.00 99.00 999 1024.0  17.2  14.4 999.0 99.0
96 07 29 10 230   .8  1.0 99.00 99.00 99.00 999 1024.1  17.2  14.1 999.0 99.0
96 07 29 11 199  1.2  1.8 99.00 99.00 99.00 999 1024.1  17.2  14.3 999.0 99.0
96 07 29 12 130  1.1  1.5 99.00 99.00 99.00 999 1024.2  16.8  14.4 999.0 99.0
96 07 29 13 154  1.6  1.9 99.00 99.00 99.00 999 1024.5  17.2  14.2 999.0 99.0
96 07 29 14 173  2.5  3.1 99.00 99.00 99.00 999 1024.9  16.6  14.3 999.0 99.0
96 07 29 15 180  2.7  3.1 99.00 99.00 99.00 999 1025.0  16.8  14.5 999.0 99.0
96 07 29 16 194  3.1  3.6 99.00 99.00 99.00 999 1025.1  17.2  14.4 999.0 99.0
96 07 29 17 206  2.4  2.8 99.00 99.00 99.00 999 1025.0  17.5  14.2 999.0 99.0
96 07 29 18 313  1.4  2.2 99.00 99.00 99.00 999 1025.0  18.1  14.4 999.0 99.0
96 07 29 19  73  1.6  2.2 99.00 99.00 99.00 999 1025.0  18.7  15.1 999.0 99.0
96 07 29 20 117  1.3  2.0 99.00 99.00 99.00 999 1025.0  18.7  15.8 999.0 99.0
96 07 29 21 118  1.9  2.4 99.00 99.00 99.00 999 1024.8  18.6  15.8 999.0 99.0
96 07 29 22 133  2.3  2.6 99.00 99.00 99.00 999 1024.3  18.3  15.4 999.0 99.0
96 07 29 23 140  2.1  2.6 99.00 99.00 99.00 999 1024.3  17.5  15.3 999.0 99.0
96 07 30 00 114  2.9  3.1 99.00 99.00 99.00 999 1024.8  17.2  14.9 999.0 99.0
96 07 30 01 133  2.4  2.8 99.00 99.00 99.00 999 1024.8  17.2  14.9 999.0 99.0
96 07 30 02 135  2.2  2.4 99.00 99.00 99.00 999 1024.2  16.8  14.9 999.0 99.0
96 07 30 03 145  3.0  3.3 99.00 99.00 99.00 999 1024.1  16.8  14.7 999.0 99.0
96 07 30 04 148  2.5  2.7 99.00 99.00 99.00 999 1024.1  16.7  14.9 999.0 99.0
96 07 30 05 100   .8  1.0 99.00 99.00 99.00 999 1023.8  16.5  13.8 999.0 99.0
96 07 30 06 152  1.6  1.8 99.00 99.00 99.00 999 1024.0  16.7  14.1 999.0 99.0
96 07 30 07 149  2.3  2.6 99.00 99.00 99.00 999 1023.6  16.7  14.4 999.0 99.0
96 07 30 08 138  2.2  2.4 99.00 99.00 99.00 999 1023.5  16.4  14.5 999.0 99.0
96 07 30 09 113  1.2  1.4 99.00 99.00 99.00 999 1023.4  16.7  14.8 999.0 99.0
96 07 30 10  76  2.0  2.1 99.00 99.00 99.00 999 1023.4  16.0  14.5 999.0 99.0
96 07 30 11  72  2.3  2.5 99.00 99.00 99.00 999 1023.4  15.7  14.4 999.0 99.0
96 07 30 12  74  1.7  1.9 99.00 99.00 99.00 999 1023.4  15.7  14.2 999.0 99.0
96 07 30 13  59  1.9  2.4 99.00 99.00 99.00 999 1023.4  15.7  14.2 999.0 99.0
96 07 30 14  50  2.1  2.7 99.00 99.00 99.00 999 1023.6  15.6  13.6 999.0 99.0
96 07 30 15  57  2.6  3.2 99.00 99.00 99.00 999 1023.5  16.1  14.4 999.0 99.0
96 07 30 16  70  3.6  4.2 99.00 99.00 99.00 999 1023.4  16.5  14.1 999.0 99.0
96 07 30 17  80  3.2  3.5 99.00 99.00 99.00 999 1022.7  16.8  14.2 999.0 99.0
96 07 30 18  88  4.2  5.0 99.00 99.00 99.00 999 1022.5  16.0  14.4 999.0 99.0
96 07 30 19  81  4.9  5.8 99.00 99.00 99.00 999 1022.1  16.0  14.8 999.0 99.0
96 07 30 20  82  4.5  5.6 99.00 99.00 99.00 999 1022.4  15.3  14.9 999.0 99.0
96 07 30 21  93  4.0  5.3 99.00 99.00 99.00 999 1022.4  15.7  15.2 999.0 99.0
96 07 30 22  72  3.7  4.3 99.00 99.00 99.00 999 1021.9  15.7  15.0 999.0 99.0
96 07 30 23  62  2.6  3.6 99.00 99.00 99.00 999 1021.9  15.3  14.4 999.0 99.0
96 07 31 00  70  4.2  5.0 99.00 99.00 99.00 999 1021.2  15.6  13.5 999.0 99.0
96 07 31 01  90  3.0  3.6 99.00 99.00 99.00 999 1021.8  15.6  14.1 999.0 99.0
96 07 31 02  86  2.1  2.5 99.00 99.00 99.00 999 1021.8  15.7  14.1 999.0 99.0
96 07 31 03  82  2.5  3.1 99.00 99.00 99.00 999 1021.7  15.5  13.9 999.0 99.0
96 07 31 04 110  3.7  4.4 99.00 99.00 99.00 999 1021.1  15.5  14.1 999.0 99.0
96 07 31 05  95  1.9  2.7 99.00 99.00 99.00 999 1021.7  15.3  14.1 999.0 99.0
96 07 31 06  93   .7  1.1 99.00 99.00 99.00 999 1021.1  15.6  14.1 999.0 99.0
96 07 31 07  84   .6  1.0 99.00 99.00 99.00 999 1021.0  15.6  14.1 999.0 99.0
96 07 31 08  15  1.2  1.6 99.00 99.00 99.00 999 1021.0  15.2  14.0 999.0 99.0
96 07 31 09  16  1.5  1.9 99.00 99.00 99.00 999 1021.2  15.3  13.7 999.0 99.0
96 07 31 10  31  1.2  1.6 99.00 99.00 99.00 999 1022.0  15.2  14.3 999.0 99.0
96 07 31 11  74  2.7  3.3 99.00 99.00 99.00 999 1021.9  15.2  14.5 999.0 99.0
96 07 31 12  94  3.9  4.7 99.00 99.00 99.00 999 1021.6  14.9  14.8 999.0 99.0
96 07 31 13  99  2.8  3.5 99.00 99.00 99.00 999 1022.0  14.9  14.5 999.0 99.0
96 07 31 14 118  3.0  3.5 99.00 99.00 99.00 999 1021.9  14.9  14.4 999.0 99.0
96 07 31 15 122  3.8  4.4 99.00 99.00 99.00 999 1021.9  14.8  13.2 999.0 99.0
96 07 31 16 139  3.8  5.1 99.00 99.00 99.00 999 1021.9  14.7  13.3 999.0 99.0
96 07 31 17 137  4.2  5.1 99.00 99.00 99.00 999 1021.0  14.9  12.9 999.0 99.0
96 07 31 18 123  3.1  3.8 99.00 99.00 99.00 999 1021.0  15.2  13.4 999.0 99.0
96 07 31 19 131  4.1  5.0 99.00 99.00 99.00 999 1020.9  15.3  13.4 999.0 99.0
96 07 31 20 103  3.6  4.3 99.00 99.00 99.00 999 1020.4  15.6  13.7 999.0 99.0
96 07 31 21 115  4.3  5.2 99.00 99.00 99.00 999 1020.0  15.6  13.5 999.0 99.0
96 07 31 22 136  5.1  5.8 99.00 99.00 99.00 999 1019.5  15.2  14.1 999.0 99.0
96 07 31 23 130  4.5  5.0 99.00 99.00 99.00 999 1019.3  15.3  14.5 999.0 99.0
96 08 01 00 121  5.3  6.0 99.00 99.00 99.00 999 1018.2  15.5  14.5 999.0 99.0
96 08 01 01 140  6.2  7.3 99.00 99.00 99.00 999 1017.9  15.3  14.4 999.0 99.0
96 08 01 02 135  3.3  4.5 99.00 99.00 99.00 999 1018.1  15.2  14.0 999.0 99.0
96 08 01 03 141  4.3  5.0 99.00 99.00 99.00 999 1017.4  15.2  14.1 999.0 99.0
96 08 01 04 127  2.8  3.4 99.00 99.00 99.00 999 1017.2  15.2  13.7 999.0 99.0
96 08 01 05  94  2.7  4.4 99.00 99.00 99.00 999 1016.3  15.2  14.2 999.0 99.0
96 08 01 06 104  4.2  5.1 99.00 99.00 99.00 999 1015.6  15.7  13.5 999.0 99.0
96 08 01 07  94  5.6  6.7 99.00 99.00 99.00 999 1014.2  15.6  14.3 999.0 99.0
96 08 01 08  17  3.8  4.5 99.00 99.00 99.00 999 1014.8  15.7  14.5 999.0 99.0
96 08 01 09  67  5.3  5.9 99.00 99.00 99.00 999 1014.1  15.7  14.1 999.0 99.0
96 08 01 10  74  5.4  6.0 99.00 99.00 99.00 999 1013.6  15.7  14.2 999.0 99.0
96 08 01 11  81  5.2  6.0 99.00 99.00 99.00 999 1013.2  15.6  13.7 999.0 99.0
96 08 01 12  91  3.1  3.3 99.00 99.00 99.00 999 1013.0  15.6  13.8 999.0 99.0
96 08 01 13 139  1.5  2.8 99.00 99.00 99.00 999 1012.7  15.7  13.4 999.0 99.0
96 08 01 14 249  3.8  4.7 99.00 99.00 99.00 999 1013.4  15.7  13.3 999.0 99.0
96 08 01 15 297  3.3  3.9 99.00 99.00 99.00 999 1013.8  15.3  13.0 999.0 99.0
96 08 01 16 304  2.8  3.3 99.00 99.00 99.00 999 1013.5  15.2  13.4 999.0 99.0
96 08 01 17 285  2.3  2.8 99.00 99.00 99.00 999 1013.6  15.2  13.4 999.0 99.0
96 08 01 18 277  2.3  2.7 99.00 99.00 99.00 999 1014.0  15.7  13.6 999.0 99.0
96 08 01 19 256  1.3  1.7 99.00 99.00 99.00 999 1014.3  15.7  13.7 999.0 99.0
96 08 01 20 303  1.3  1.6 99.00 99.00 99.00 999 1014.7  15.9  13.9 999.0 99.0
96 08 01 21  10  1.4  1.7 99.00 99.00 99.00 999 1014.7  15.5  14.3 999.0 99.0
96 08 01 22  76  1.2  1.4 99.00 99.00 99.00 999 1014.4  15.3  14.4 999.0 99.0
96 08 01 23 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 08 02 00  75  1.7  2.0 99.00 99.00 99.00 999 1014.1  15.2  13.4 999.0 99.0
96 08 02 01  42  3.1  3.6 99.00 99.00 99.00 999 1014.2  15.2  13.6 999.0 99.0
96 08 02 02  44  3.0  3.7 99.00 99.00 99.00 999 1014.3  15.2  13.7 999.0 99.0
96 08 02 03  22  5.3  6.3 99.00 99.00 99.00 999 1013.4  14.5  13.0 999.0 99.0
96 08 02 04  35  2.5  3.1 99.00 99.00 99.00 999 1014.1  14.7  12.5 999.0 99.0
96 08 02 05  55  1.2  1.5 99.00 99.00 99.00 999 1014.0  14.9  13.3 999.0 99.0
96 08 02 06  57  1.8  2.2 99.00 99.00 99.00 999 1013.3  15.2  13.6 999.0 99.0
96 08 02 07 343  1.9  2.4 99.00 99.00 99.00 999 1013.3  14.9  13.4 999.0 99.0
96 08 02 08 348  1.9  2.5 99.00 99.00 99.00 999 1013.3  14.8  13.4 999.0 99.0
96 08 02 09   8  2.8  3.3 99.00 99.00 99.00 999 1013.2  15.0  13.6 999.0 99.0
96 08 02 10 355  2.6  3.2 99.00 99.00 99.00 999 1014.0  14.5  13.4 999.0 99.0
96 08 02 11  10  4.6  5.4 99.00 99.00 99.00 999 1014.0  14.4  13.3 999.0 99.0
96 08 02 12  18  1.9  2.3 99.00 99.00 99.00 999 1014.5  14.6  13.3 999.0 99.0
96 08 02 13 360  2.7  3.4 99.00 99.00 99.00 999 1014.8  14.4  12.9 999.0 99.0
96 08 02 14 360  2.7  3.3 99.00 99.00 99.00 999 1015.0  14.1  13.3 999.0 99.0
96 08 02 15  21  1.8  2.3 99.00 99.00 99.00 999 1014.9  14.2  13.4 999.0 99.0
96 08 02 16 343  2.7  3.4 99.00 99.00 99.00 999 1014.8  14.1  13.2 999.0 99.0
96 08 02 17 360  3.9  4.7 99.00 99.00 99.00 999 1014.8  14.9  13.7 999.0 99.0
96 08 02 18  43  2.1  2.8 99.00 99.00 99.00 999 1015.5  14.5  13.7 999.0 99.0
96 08 02 19  13  1.6  2.1 99.00 99.00 99.00 999 1015.4  14.6  13.0 999.0 99.0
96 08 02 20  37   .7  1.7 99.00 99.00 99.00 999 1015.6  14.9  13.2 999.0 99.0
96 08 02 21  48   .6  1.0 99.00 99.00 99.00 999 1015.6  15.4  14.2 999.0 99.0
96 08 02 22 170  1.7  2.3 99.00 99.00 99.00 999 1016.2  14.3  14.1 999.0 99.0
96 08 02 23 203  2.4  2.9 99.00 99.00 99.00 999 1016.3  13.7  14.9 999.0 99.0
96 08 01 00 121  5.3  6.0 99.00 99.00 99.00 999 1018.2  15.5  14.5 999.0 99.0
96 08 01 01 140  6.2  7.3 99.00 99.00 99.00 999 1017.9  15.3  14.4 999.0 99.0
96 08 01 02 135  3.3  4.5 99.00 99.00 99.00 999 1018.1  15.2  14.0 999.0 99.0
96 08 01 03 141  4.3  5.0 99.00 99.00 99.00 999 1017.4  15.2  14.1 999.0 99.0
96 08 01 04 127  2.8  3.4 99.00 99.00 99.00 999 1017.2  15.2  13.7 999.0 99.0
96 08 01 05  94  2.7  4.4 99.00 99.00 99.00 999 1016.3  15.2  14.2 999.0 99.0
96 08 01 06 104  4.2  5.1 99.00 99.00 99.00 999 1015.6  15.7  13.5 999.0 99.0
96 08 01 07  94  5.6  6.7 99.00 99.00 99.00 999 1014.2  15.6  14.3 999.0 99.0
96 08 01 08  17  3.8  4.5 99.00 99.00 99.00 999 1014.8  15.7  14.5 999.0 99.0
96 08 01 09  67  5.3  5.9 99.00 99.00 99.00 999 1014.1  15.7  14.1 999.0 99.0
96 08 01 10  74  5.4  6.0 99.00 99.00 99.00 999 1013.6  15.7  14.2 999.0 99.0
96 08 01 11  81  5.2  6.0 99.00 99.00 99.00 999 1013.2  15.6  13.7 999.0 99.0
96 08 01 12  91  3.1  3.3 99.00 99.00 99.00 999 1013.0  15.6  13.8 999.0 99.0
96 08 01 13 139  1.5  2.8 99.00 99.00 99.00 999 1012.7  15.7  13.4 999.0 99.0
96 08 01 14 249  3.8  4.7 99.00 99.00 99.00 999 1013.4  15.7  13.3 999.0 99.0
96 08 01 15 297  3.3  3.9 99.00 99.00 99.00 999 1013.8  15.3  13.0 999.0 99.0
96 08 01 16 304  2.8  3.3 99.00 99.00 99.00 999 1013.5  15.2  13.4 999.0 99.0
96 08 01 17 285  2.3  2.8 99.00 99.00 99.00 999 1013.6  15.2  13.4 999.0 99.0
96 08 01 18 277  2.3  2.7 99.00 99.00 99.00 999 1014.0  15.7  13.6 999.0 99.0
96 08 01 19 256  1.3  1.7 99.00 99.00 99.00 999 1014.3  15.7  13.7 999.0 99.0
96 08 01 20 303  1.3  1.6 99.00 99.00 99.00 999 1014.7  15.9  13.9 999.0 99.0
96 08 01 21  10  1.4  1.7 99.00 99.00 99.00 999 1014.7  15.5  14.3 999.0 99.0
96 08 01 22  76  1.2  1.4 99.00 99.00 99.00 999 1014.4  15.3  14.4 999.0 99.0
96 08 01 23 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 08 02 00  75  1.7  2.0 99.00 99.00 99.00 999 1014.1  15.2  13.4 999.0 99.0
96 08 02 01  42  3.1  3.6 99.00 99.00 99.00 999 1014.2  15.2  13.6 999.0 99.0
96 08 02 02  44  3.0  3.7 99.00 99.00 99.00 999 1014.3  15.2  13.7 999.0 99.0
96 08 02 03  22  5.3  6.3 99.00 99.00 99.00 999 1013.4  14.5  13.0 999.0 99.0
96 08 02 04  35  2.5  3.1 99.00 99.00 99.00 999 1014.1  14.7  12.5 999.0 99.0
96 08 02 05  55  1.2  1.5 99.00 99.00 99.00 999 1014.0  14.9  13.3 999.0 99.0
96 08 02 06  57  1.8  2.2 99.00 99.00 99.00 999 1013.3  15.2  13.6 999.0 99.0
96 08 02 07 343  1.9  2.4 99.00 99.00 99.00 999 1013.3  14.9  13.4 999.0 99.0
96 08 02 08 348  1.9  2.5 99.00 99.00 99.00 999 1013.3  14.8  13.4 999.0 99.0
96 08 02 09   8  2.8  3.3 99.00 99.00 99.00 999 1013.2  15.0  13.6 999.0 99.0
96 08 02 10 355  2.6  3.2 99.00 99.00 99.00 999 1014.0  14.5  13.4 999.0 99.0
96 08 02 11  10  4.6  5.4 99.00 99.00 99.00 999 1014.0  14.4  13.3 999.0 99.0
96 08 02 12  18  1.9  2.3 99.00 99.00 99.00 999 1014.5  14.6  13.3 999.0 99.0
96 08 02 13 360  2.7  3.4 99.00 99.00 99.00 999 1014.8  14.4  12.9 999.0 99.0
96 08 02 14 360  2.7  3.3 99.00 99.00 99.00 999 1015.0  14.1  13.3 999.0 99.0
96 08 02 15  21  1.8  2.3 99.00 99.00 99.00 999 1014.9  14.2  13.4 999.0 99.0
96 08 02 16 343  2.7  3.4 99.00 99.00 99.00 999 1014.8  14.1  13.2 999.0 99.0
96 08 02 17 360  3.9  4.7 99.00 99.00 99.00 999 1014.8  14.9  13.7 999.0 99.0
96 08 02 18  43  2.1  2.8 99.00 99.00 99.00 999 1015.5  14.5  13.7 999.0 99.0
96 08 02 19  13  1.6  2.1 99.00 99.00 99.00 999 1015.4  14.6  13.0 999.0 99.0
96 08 02 20  37   .7  1.7 99.00 99.00 99.00 999 1015.6  14.9  13.2 999.0 99.0
96 08 02 21  48   .6  1.0 99.00 99.00 99.00 999 1015.6  15.4  14.2 999.0 99.0
96 08 02 22 170  1.7  2.3 99.00 99.00 99.00 999 1016.2  14.3  14.1 999.0 99.0
96 08 02 23 203  2.4  2.9 99.00 99.00 99.00 999 1016.3  13.7  14.9 999.0 99.0
96 08 03 00 210  2.6  3.2 99.00 99.00 99.00 999 1016.9  14.0  14.1 999.0 99.0
96 08 03 01 199  2.4  2.9 99.00 99.00 99.00 999 1017.2  14.1  13.7 999.0 99.0
96 08 03 02 213  2.0  3.1 99.00 99.00 99.00 999 1017.5  14.1  12.9 999.0 99.0
96 08 03 03 209  2.9  3.5 99.00 99.00 99.00 999 1017.8  14.2  12.6 999.0 99.0
96 08 03 04 221  3.2  3.8 99.00 99.00 99.00 999 1017.8  14.6  12.6 999.0 99.0
96 08 03 05 204  2.7  3.1 99.00 99.00 99.00 999 1017.9  14.9  12.2 999.0 99.0
96 08 03 06 249  2.9  3.7 99.00 99.00 99.00 999 1017.9  15.1  12.8 999.0 99.0
96 08 03 07 218  1.9  2.2 99.00 99.00 99.00 999 1018.0  15.5  12.8 999.0 99.0
96 08 03 08 236  3.5  4.1 99.00 99.00 99.00 999 1018.1  15.5  12.7 999.0 99.0
96 08 03 09 251  1.6  1.9 99.00 99.00 99.00 999 1018.0  15.9  12.9 999.0 99.0
96 08 03 10 196  1.4  1.8 99.00 99.00 99.00 999 1018.7  15.9  13.4 999.0 99.0
96 08 03 11 154  1.1  1.5 99.00 99.00 99.00 999 1018.9  15.3  13.8 999.0 99.0
96 08 03 12 150   .5  1.1 99.00 99.00 99.00 999 1019.4  15.9  14.1 999.0 99.0
96 08 03 13 150  1.8  2.1 99.00 99.00 99.00 999 1019.6  15.6  13.7 999.0 99.0
96 08 03 14 155  1.7  2.0 99.00 99.00 99.00 999 1020.3  15.2  14.1 999.0 99.0
96 08 03 15 177  1.3  1.7 99.00 99.00 99.00 999 1020.4  15.7  13.6 999.0 99.0
96 08 03 16 162  2.5  2.9 99.00 99.00 99.00 999 1020.8  15.7  13.3 999.0 99.0
96 08 03 17 162  2.4  2.7 99.00 99.00 99.00 999 1020.4  15.7  13.3 999.0 99.0
96 08 03 18 220  1.3  1.6 99.00 99.00 99.00 999 1020.4  16.4  14.0 999.0 99.0
96 08 03 19 206  1.1  1.4 99.00 99.00 99.00 999 1020.3  16.5  14.1 999.0 99.0
96 08 03 20 140  2.7  3.1 99.00 99.00 99.00 999 1020.2  16.1  14.1 999.0 99.0
96 08 03 21 147  1.5  2.1 99.00 99.00 99.00 999 1020.3  15.7  14.1 999.0 99.0
96 08 03 22 219   .3   .7 99.00 99.00 99.00 999 1020.3  15.9  13.6 999.0 99.0
96 08 03 23 157  1.8  2.2 99.00 99.00 99.00 999 1020.3  15.7  12.8 999.0 99.0
96 08 04 00 170  2.4  3.1 99.00 99.00 99.00 999 1020.4  15.7  14.5 999.0 99.0
96 08 04 01 201  1.2  1.4 99.00 99.00 99.00 999 1020.9  15.5  14.4 999.0 99.0
96 08 04 02   0   .0   .0 99.00 99.00 99.00 999 1020.9  15.1  14.5 999.0 99.0
96 08 04 03 246   .3   .8 99.00 99.00 99.00 999 1020.9  15.2  14.4 999.0 99.0
96 08 04 04  32   .7  1.0 99.00 99.00 99.00 999 1020.4  14.9  14.3 999.0 99.0
96 08 04 05 160  1.3  1.9 99.00 99.00 99.00 999 1020.6  14.5  13.8 999.0 99.0
96 08 04 06  31  1.7  2.5 99.00 99.00 99.00 999 1020.5  14.5  13.3 999.0 99.0
96 08 04 07  35  1.4  1.9 99.00 99.00 99.00 999 1020.9  14.9  13.3 999.0 99.0
96 08 04 08  38  1.7  2.1 99.00 99.00 99.00 999 1020.9  14.5  13.3 999.0 99.0
96 08 04 09  67  2.1  2.6 99.00 99.00 99.00 999 1021.0  14.5  12.7 999.0 99.0
96 08 04 10  99  1.5  2.1 99.00 99.00 99.00 999 1021.1  14.7  14.2 999.0 99.0
96 08 04 11  22   .9  1.6 99.00 99.00 99.00 999 1021.8  14.4  14.1 999.0 99.0
96 08 04 12 103   .9  1.1 99.00 99.00 99.00 999 1022.0  14.9  14.1 999.0 99.0
96 08 04 13  48  1.1  1.4 99.00 99.00 99.00 999 1022.4  15.2  12.9 999.0 99.0
96 08 04 14 344  1.0  2.0 99.00 99.00 99.00 999 1022.3  15.7  12.7 999.0 99.0
96 08 04 15 357  1.3  1.6 99.00 99.00 99.00 999 1022.6  15.6  13.3 999.0 99.0
96 08 04 16  21   .9  1.1 99.00 99.00 99.00 999 1022.6  15.7  13.3 999.0 99.0
96 08 04 17   0   .0   .1 99.00 99.00 99.00 999 1022.0  15.9  13.4 999.0 99.0
96 08 04 18 186  1.1  1.4 99.00 99.00 99.00 999 1021.9  15.9  13.9 999.0 99.0
96 08 04 19 263  2.0  2.5 99.00 99.00 99.00 999 1021.8  16.6  14.0 999.0 99.0
96 08 04 20 255  1.5  1.8 99.00 99.00 99.00 999 1021.8  16.0  13.0 999.0 99.0
96 08 04 21 265  1.6  1.9 99.00 99.00 99.00 999 1021.8  16.0  14.1 999.0 99.0
96 08 04 22 220  2.5  3.4 99.00 99.00 99.00 999 1021.4  15.8  14.4 999.0 99.0
96 08 04 23 227  1.7  2.9 99.00 99.00 99.00 999 1021.2  15.7  13.5 999.0 99.0
96 08 05 00 231  1.5  2.0 99.00 99.00 99.00 999 1021.6  15.7  14.6 999.0 99.0
96 08 05 01 220  1.8  2.1 99.00 99.00 99.00 999 1021.9  15.4  14.9 999.0 99.0
96 08 05 02 246  2.3  2.7 99.00 99.00 99.00 999 1022.0  15.6  14.9 999.0 99.0
96 08 05 03 244  1.9  2.4 99.00 99.00 99.00 999 1022.1  15.6  13.2 999.0 99.0
96 08 05 04 180  2.5  3.1 99.00 99.00 99.00 999 1022.0  14.5  12.9 999.0 99.0
96 08 05 05 182  2.5  2.9 99.00 99.00 99.00 999 1021.9  14.5  13.6 999.0 99.0
96 08 05 06 187  2.7  3.1 99.00 99.00 99.00 999 1021.6  14.9  13.6 999.0 99.0
96 08 05 07 195  3.2  3.6 99.00 99.00 99.00 999 1021.0  15.3  14.1 999.0 99.0
96 08 05 08 211  3.1  3.4 99.00 99.00 99.00 999 1020.9  15.6  14.0 999.0 99.0
96 08 05 09 228  3.8  4.3 99.00 99.00 99.00 999 1021.0  15.2  13.4 999.0 99.0
96 08 05 10 228  3.7  4.1 99.00 99.00 99.00 999 1021.8  15.3  12.9 999.0 99.0
96 08 05 11 245  3.1  3.5 99.00 99.00 99.00 999 1021.9  15.0  12.9 999.0 99.0
96 08 05 12 255  2.8  3.1 99.00 99.00 99.00 999 1022.1  15.2  13.4 999.0 99.0
96 08 05 13 252  2.8  3.3 99.00 99.00 99.00 999 1022.5  15.9  14.8 999.0 99.0
96 08 05 14 255  3.0  3.7 99.00 99.00 99.00 999 1022.7  16.4  14.5 999.0 99.0
96 08 05 15 249  2.6  3.4 99.00 99.00 99.00 999 1022.5  16.7  14.5 999.0 99.0
96 08 05 16 222  3.9  4.4 99.00 99.00 99.00 999 1022.5  16.7  14.1 999.0 99.0
96 08 05 17 232  3.2  3.6 99.00 99.00 99.00 999 1022.6  16.7  13.8 999.0 99.0
96 08 05 18 219  2.7  3.1 99.00 99.00 99.00 999 1022.0  16.6  14.3 999.0 99.0
96 08 05 19 234  3.4  3.8 99.00 99.00 99.00 999 1021.8  16.7  14.4 999.0 99.0
96 08 05 20 212  3.0  3.4 99.00 99.00 99.00 999 1021.1  16.4  14.9 999.0 99.0
96 08 05 21 209  2.4  2.9 99.00 99.00 99.00 999 1020.9  16.2  14.9 999.0 99.0
96 08 05 22 216  2.7  3.0 99.00 99.00 99.00 999 1021.0  16.0  15.0 999.0 99.0
96 08 05 23 245  2.4  2.8 99.00 99.00 99.00 999 1021.1  15.9  14.9 999.0 99.0
96 08 06 00 236  2.3  2.7 99.00 99.00 99.00 999 1021.2  15.6  14.9 999.0 99.0
96 08 06 01 225  2.9  3.0 99.00 99.00 99.00 999 1021.9  15.9  13.7 999.0 99.0
96 08 06 02 231  2.7  3.1 99.00 99.00 99.00 999 1022.0  16.1  13.6 999.0 99.0
96 08 06 03 219  3.2  3.5 99.00 99.00 99.00 999 1021.8  16.8  13.4 999.0 99.0
96 08 06 04 202  3.3  3.9 99.00 99.00 99.00 999 1021.8  16.0  13.1 999.0 99.0
96 08 06 05 230  3.1  3.3 99.00 99.00 99.00 999 1021.9  15.9  13.3 999.0 99.0
96 08 06 06 208  2.9  3.2 99.00 99.00 99.00 999 1021.9  15.7  12.9 999.0 99.0
96 08 06 07 209  2.8  3.1 99.00 99.00 99.00 999 1021.8  16.1  13.7 999.0 99.0
96 08 06 08 207  2.7  3.2 99.00 99.00 99.00 999 1021.7  15.7  14.1 999.0 99.0
96 08 06 09 206  2.6  2.8 99.00 99.00 99.00 999 1021.9  15.6  13.7 999.0 99.0
96 08 06 10 245  2.3  2.6 99.00 99.00 99.00 999 1022.5  15.2  13.4 999.0 99.0
96 08 06 11 232  2.7  3.2 99.00 99.00 99.00 999 1022.6  15.2  13.3 999.0 99.0
96 08 06 12 244  2.8  3.1 99.00 99.00 99.00 999 1023.3  15.2  13.4 999.0 99.0
96 08 06 13 249  1.7  2.4 99.00 99.00 99.00 999 1023.2  15.9  13.4 999.0 99.0
96 08 06 14 261  1.8  2.0 99.00 99.00 99.00 999 1023.4  16.6  13.3 999.0 99.0
96 08 06 15 241   .6  1.1 99.00 99.00 99.00 999 1023.4  17.1  13.4 999.0 99.0
96 08 06 16 214  1.4  1.9 99.00 99.00 99.00 999 1023.4  16.9  13.6 999.0 99.0
96 08 06 17 231  1.9  2.3 99.00 99.00 99.00 999 1023.3  16.7  13.9 999.0 99.0
96 08 06 18 221  2.1  2.4 99.00 99.00 99.00 999 1022.7  16.8  13.4 999.0 99.0
