YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
96 11 18 11 114  6.5  7.8  1.67  8.33  5.71 999 1020.5  22.7  23.7  19.3 99.0
96 11 18 12 115  6.5  7.5  1.65  7.69  5.60 999 1020.5  22.7  23.7  19.2 99.0
96 11 18 13 135  5.5  7.0  1.54  7.69  5.38 999 1020.6  22.9  23.8  19.2 99.0
96 11 18 14 126  5.1  6.2  1.50  7.69  5.42 999 1021.1  23.4  23.8  19.3 99.0
96 11 18 15 128  5.4  6.4  1.46  7.14  5.42 999 1021.0  23.5  23.8  19.5 99.0
96 11 18 16 119  5.2  6.3  1.38  7.14  5.29 999 1021.2  23.5  24.2  19.7 99.0
96 11 18 17 140  4.4  5.4  1.35  6.67  5.35 999 1020.5  23.7  24.2  20.0 99.0
96 11 18 18 168  3.8  4.7  1.30  7.69  5.47 999 1019.6  23.7  24.2  20.0 99.0
96 11 18 19 184  3.2  4.3  1.22  7.14  5.38 999 1018.8  23.7  24.3  19.9 99.0
96 11 18 20 198  3.6  4.3  1.29  7.14  5.54 999 1018.1  23.7  24.3  19.7 99.0
96 11 18 21 202  3.0  3.9  1.25  7.69  5.51 999 1017.8  23.7  24.3  19.7 99.0
96 11 18 22 204  2.9  3.5  1.17  7.69  5.51 999 1017.4  23.5  24.3  19.8 99.0
96 11 18 23 192  3.0  3.6  1.20  7.14  5.71 999 1017.4  23.4  24.2  19.6 99.0
96 11 19 00 215  3.1  3.8  1.18  7.69  5.61 999 1017.2  23.0  24.2  19.4 99.0
96 11 19 01 201  2.6  3.3  1.21  7.69  5.78 999 1017.3  23.0  24.2  19.1 99.0
96 11 19 02 201  3.3  4.3  1.16  7.14  5.66 999 1017.5  23.0  24.2  19.2 99.0
96 11 19 03 201  4.0  5.0  1.14  7.14  5.65 999 1017.4  23.0  23.9  19.6 99.0
96 11 19 04 210  3.3  4.0  1.13  7.14  5.68 999 1017.4  23.0  23.8  19.9 99.0
96 11 19 05 222  3.9  4.7  1.07  7.69  5.57 999 1017.0  23.0  23.7  19.7 99.0
96 11 19 06 204  5.1  5.9  1.05  7.14  5.46 999 1016.1  23.0  23.7  19.9 99.0
96 11 19 07 205  4.9  5.9  1.05  7.14  5.34 999 1015.7  22.9  23.5  20.0 99.0
96 11 19 08 206  4.6  5.6   .96  6.67  5.19 999 1015.6  23.0  23.5  19.9 99.0
96 11 19 09 251  5.1  6.3   .95  6.67  5.03 999 1015.2  21.4  23.5  20.2 99.0
96 11 19 10 229  3.4  4.1   .89  6.67  4.98 999 1015.0  21.5  23.5  19.8 99.0
96 11 19 11 299  1.1  3.7   .95  7.14  5.18 999 1014.9  21.9  23.5  19.8 99.0
96 11 19 12 275  5.1  6.1   .92  6.25  4.74 999 1015.0  22.7  23.5  20.5 99.0
96 11 19 13 272  4.6  5.5   .90  6.25  4.73 999 1015.5  22.2  23.5  20.3 99.0
96 11 19 14 282  4.2  5.2   .84  5.88  4.64 999 1015.8  22.3  23.5  20.5 99.0
96 11 19 15 266  3.9  4.9   .84  7.14  4.81 999 1016.2  22.6  23.5  20.8 99.0
96 11 19 16 258  3.9  4.6   .76  7.14  4.63 999 1015.9  22.7  23.7  20.7 99.0
96 11 19 17 264  3.4  4.3   .80  7.14  4.89 999 1015.8  23.0  23.8  20.9 99.0
96 11 19 18 257  4.2  5.3   .79  6.67  4.99 999 1015.0  23.0  23.8  20.7 99.0
96 11 19 19 274  3.6  4.5   .70  6.67  4.70 999 1013.9  22.9  24.2  20.9 99.0
96 11 19 20 266  4.2  5.1   .74  6.67  4.84 999 1013.4  23.0  24.2  20.7 99.0
96 11 19 21 289  4.4  5.4   .71  6.25  4.75 999 1013.4  23.0  24.2  20.7 99.0
96 11 19 22 279  4.4  5.4   .68  6.67  4.64 999 1013.2  22.7  23.8  20.3 99.0
96 11 19 23 270  4.1  4.8   .68  7.69  4.64 999 1012.9  22.9  23.8  20.1 99.0
96 11 20 00 265  2.9  3.7   .62  5.88  4.59 999 1013.3  22.9  23.8  20.6 99.0
96 11 20 01 262  2.8  3.4   .62  6.67  4.67 999 1013.4  23.0  23.8  20.7 99.0
96 11 20 02 262  2.2  2.9   .63  6.25  4.74 999 1013.4  23.0  23.8  20.7 99.0
96 11 20 03 238  1.7  3.0   .56  8.33  4.62 999 1013.4  22.9  23.7  21.1 99.0
96 11 20 04 221  5.7  7.0   .65  7.14  4.49 999 1013.3  23.4  23.7  21.3 99.0
96 11 20 05 229  5.6  7.2   .71  4.17  4.19 999 1013.3  22.9  23.7  21.2 99.0
96 11 20 06 257  4.2  4.9   .65  4.00  4.07 999 1012.8  22.8  23.7  21.1 99.0
96 11 20 07 248  4.5  5.5   .65  4.17  4.19 999 1012.7  23.1  23.8  21.2 99.0
96 11 20 08 244  5.2  6.9   .72  4.17  4.18 999 1012.4  23.0  23.7  21.5 99.0
96 11 20 09 230  6.4  7.4   .75  4.00  4.06 999 1012.0  23.3  23.7  21.6 99.0
96 11 20 10 231  6.0  6.9   .78  4.35  4.11 999 1011.9  23.4  23.7  21.5 99.0
96 11 20 11 228  4.7  5.7   .72  4.55  4.11 999 1011.9  23.4  23.7  21.6 99.0
96 11 20 12 262  5.2  6.0   .72  4.55  4.06 999 1012.6  23.0  23.7  20.9 99.0
96 11 20 13 256  6.0  6.9   .64  4.35  3.97 999 1012.8  22.9  23.7  21.2 99.0
96 11 20 14 257  5.2  6.1   .69  4.55  4.04 999 1013.4  23.0  23.7  21.2 99.0
96 11 20 15 259  5.5  6.3   .69  4.17  3.96 999 1014.1  23.0  23.7  21.1 99.0
96 11 20 16 256  5.2  5.8   .66  4.35  4.08 999 1014.3  23.1  23.7  21.0 99.0
96 11 20 17 256  3.8  4.4   .68  4.35  4.09 999 1014.1  23.4  23.7  21.0 99.0
96 11 20 18 258  4.1  4.8   .65  4.35  4.09 999 1013.0  23.4  23.8  21.2 99.0
96 11 20 19 248  4.5  5.3   .61  4.55  4.10 999 1012.3  23.5  23.8  21.0 99.0
96 11 20 20 240  4.8  5.7   .57  4.55  4.10 999 1011.8  23.5  23.8  21.5 99.0
96 11 20 21 239  4.1  4.9   .59  4.35  4.15 999 1011.5  23.7  23.8  21.6 99.0
96 11 20 22 222  3.9  4.8   .54  4.55  4.05 999 1011.2  23.7  23.8  21.5 99.0
96 11 20 23 218  6.1  7.1   .55  4.55  3.88 999 1011.3  23.6  23.7  21.5 99.0
96 11 21 00 211  7.0  7.9   .67  4.55  3.84 999 1011.4  23.5  23.7  21.3 99.0
96 11 21 01 218  6.3  8.3   .72  4.35  3.89 999 1011.8  23.5  23.5  21.6 99.0
96 11 21 02 213  7.1  8.1   .80  4.35  4.00 999 1011.8  23.5  23.5  21.7 99.0
96 11 21 03 221  6.4  7.6   .73  4.35  4.05 999 1011.9  23.5  23.5  21.9 99.0
96 11 21 04 220  6.5  8.0   .90  4.55  4.17 999 1011.9  23.7  23.5  21.0 99.0
96 11 21 05 223  5.2  6.0   .89  4.55  4.28 999 1011.8  23.8  23.5  21.3 99.0
96 11 21 06 224  5.9  6.9   .87  5.26  4.30 999 1011.3  23.5  23.5  21.6 99.0
96 11 21 07 216  6.1  6.9   .91  5.00  4.28 999 1011.1  23.5  23.5  21.7 99.0
96 11 21 08 214  5.1  5.9   .83  5.26  4.26 999 1011.1  23.5  23.5  21.7 99.0
96 11 21 09 210  5.6  6.5   .80  5.26  4.22 999 1011.2  23.5  23.5  21.5 99.0
96 11 21 10 208  5.6  6.9   .78  4.76  4.17 999 1011.2  23.5  23.5  21.5 99.0
96 11 21 11 218  5.9  7.0   .77  4.76  4.02 999 1011.7  23.5  23.4  21.0 99.0
96 11 21 12 215  6.2  7.3   .74  4.55  3.97 999 1012.1  23.4  23.4  20.9 99.0
96 11 21 13 211  6.2  7.3   .79  4.55  4.08 999 1012.5  23.4  23.4  20.9 99.0
96 11 21 14 218  6.5  7.9   .76  4.55  3.99 999 1012.9  23.5  23.0  20.6 99.0
96 11 21 15 244  5.7  6.7   .84  4.35  3.99 999 1013.5  23.5  23.1  20.7 99.0
96 11 21 16 237  6.0  7.1   .81  4.76  4.10 999 1014.0  23.5  23.4  21.2 99.0
96 11 21 17 235  6.7  8.2   .86  5.00  4.05 999 1013.4  23.5  23.4  21.4 99.0
96 11 21 18 243  6.6  8.1   .86  5.26  3.96 999 1013.1  23.6  23.4  21.5 99.0
96 11 21 19 240  6.6  7.6   .85  5.00  4.11 999 1012.2  23.5  23.4  21.5 99.0
96 11 21 20 248  6.7  7.8   .82  4.76  4.14 999 1011.9  23.5  23.4  21.6 99.0
96 11 21 21 238  6.3  7.6   .81  5.26  3.99 999 1011.7  23.5  23.4  21.8 99.0
96 11 21 22 242  6.4  7.5   .78  4.76  3.98 999 1011.8  23.5  23.4  21.9 99.0
96 11 21 23 249  6.3  8.2   .79  5.26  4.02 999 1012.3  23.5  23.4  21.9 99.0
96 11 22 00 246  6.1  8.0   .75  5.56  4.06 999 1012.7  23.4  23.4  21.7 99.0
96 11 22 01 251  6.1  7.5   .73  5.00  3.99 999 1013.1  23.4  23.4  22.0 99.0
96 11 22 02 251  6.7  8.2   .81  4.17  3.96 999 1013.4  23.4  23.5  22.0 99.0
96 11 22 03 254  7.0  8.1   .80  3.85  3.94 999 1014.1  23.1  23.7  21.9 99.0
96 11 22 04 257  7.6  9.1   .81  4.76  4.17 999 1014.2  23.1  23.7  22.0 99.0
96 11 22 05 259  7.5  8.5   .88  4.76  4.15 999 1014.2  23.0  23.7  22.1 99.0
96 11 22 06 274  6.8  7.9   .93  4.55  4.19 999 1014.2  23.0  23.7  22.3 99.0
96 11 22 07 318  7.6  9.6   .92  4.76  4.09 999 1014.2  22.7  23.7  21.8 99.0
96 11 22 08   8 10.6 12.4   .80  5.00  3.87 999 1014.2  22.2  23.7  20.2 99.0
96 11 22 09  11 10.6 12.5   .95  3.45  3.63 999 1014.6  21.4  23.6  19.6 99.0
96 11 22 10  11 11.1 13.1  1.23  4.55  4.05 999 1015.0  20.4  23.5  18.4 99.0
96 11 22 11  15 11.2 13.5  1.49  5.26  4.38 999 1015.5  20.0  23.5  17.7 99.0
96 11 22 12  21 10.4 12.3  1.59  5.56  4.57 999 1016.8  19.6  23.5  16.4 99.0
96 11 22 13  17  9.9 12.1  1.70  6.25  4.70 999 1017.8  18.9  23.7  16.2 99.0
96 11 22 14  19 10.5 13.0  1.70  6.25  4.77 999 1018.6  18.2  23.7  15.2 99.0
96 11 22 15  28  9.8 11.7  1.86  5.88  4.88 999 1019.6  17.5  23.7  14.4 99.0
96 11 22 16  35  8.7 10.5  1.84  6.25  5.03 999 1020.3  16.8  23.7  13.5 99.0
96 11 22 17  44  7.8  9.8  1.81  6.25  4.99 999 1019.6  16.7  23.7  14.0 99.0
96 11 22 18  41  7.0  8.3  1.76  6.67  5.06 999 1019.1  16.7  23.7  13.6 99.0
96 11 22 19  38  6.1  7.5  1.50  6.25  4.84 999 1018.4  16.5  23.7  12.8 99.0
96 11 22 20  47  6.2  8.3  1.34  6.25  4.67 999 1018.0  16.7  23.7  12.6 99.0
96 11 22 21  37  6.2  7.4  1.26  6.25  4.82 999 1018.1  17.2  23.7  12.8 99.0
96 11 22 22 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 11 22 23  43  5.9  7.6  1.00  5.88  4.41 999 1018.8  17.3  23.5  11.8 99.0
96 11 23 00  58  5.7  7.3   .94  5.88  4.35 999 1018.9  17.5  23.5  11.8 99.0
96 11 23 01  54  5.6  7.6   .89  5.56  4.21 999 1019.4  17.5  23.5  12.2 99.0
96 11 23 02  54  6.0  7.6   .76  5.56  4.00 999 1019.5  18.0  23.5  12.6 99.0
96 11 23 03  65  5.4  8.0   .76  5.26  3.95 999 1019.6  18.0  23.5  12.3 99.0
96 11 23 04  76  5.2  7.0   .72  5.26  3.93 999 1019.6  18.0  23.5  11.8 99.0
96 11 23 05  74  5.3  7.2   .68  5.26  3.80 999 1019.6  18.2  23.5  11.5 99.0
96 11 23 06  82  5.1  7.1   .67  5.00  3.81 999 1019.3  18.3  23.5  11.3 99.0
96 11 23 07 107  4.4  6.4   .65  4.17  3.79 999 1019.0  18.3  23.4  12.4 99.0
96 11 23 08 125  4.2  6.0   .64  4.55  3.78 999 1018.8  18.8  23.4  12.8 99.0
96 11 23 09 140  4.0  5.5   .56  4.00  3.81 999 1018.3  18.8  23.0  12.4 99.0
96 11 23 10 137  3.7  5.7   .56  3.85  3.85 999 1018.1  19.1  23.0  12.7 99.0
96 11 23 11 150  3.7  5.3   .53  3.70  3.82 999 1018.1  19.4  23.0  12.1 99.0
96 11 23 12 143  3.0  4.2   .51  3.85  3.91 999 1018.5  19.5  22.8  12.5 99.0
96 11 23 13 106  4.0  5.8   .49  3.85  3.98 999 1018.8  19.9  23.0  13.1 99.0
96 11 23 14 118  3.5  5.1   .48  4.55  3.90 999 1018.9  20.6  23.4  14.1 99.0
96 11 23 15 106  4.2  5.7   .47  4.35  3.95 999 1019.5  20.6  23.5  13.8 99.0
96 11 23 16 116  4.7  6.3   .47  5.56  3.94 999 1019.6  20.6  23.5  13.4 99.0
96 11 23 17 115  5.6  7.0   .49  4.00  3.70 999 1019.0  20.6  23.6  14.7 99.0
96 11 23 18 109  5.5  6.6   .50  3.70  3.68 999 1018.1  20.7  23.7  14.9 99.0
96 11 23 19 130  4.2  5.5   .49  4.35  3.65 999 1017.8  20.6  23.8  14.5 99.0
96 11 23 20 114  4.2  5.9   .52  5.56  3.89 999 1017.3  20.6  23.8  14.7 99.0
96 11 23 21 116  3.4  4.3   .53  4.76  3.95 999 1017.3  20.7  23.8  13.4 99.0
96 11 23 22 117  3.5  4.6   .51  5.00  3.92 999 1017.3  21.1  23.8  14.7 99.0
96 11 23 23 105  4.4  5.4   .53  5.26  4.01 999 1017.4  21.2  23.8  15.0 99.0
96 11 24 00 101  4.6  6.4   .54  5.26  4.06 999 1017.8  21.2  23.8  15.5 99.0
96 11 24 01 110  4.6  5.7   .50  5.26  3.98 999 1018.0  21.4  23.8  14.2 99.0
96 11 24 02 111  5.7  7.1   .52  5.26  4.03 999 1018.1  21.4  23.8  14.3 99.0
96 11 24 03 103  4.5  6.2   .51  5.00  3.88 999 1018.7  21.4  23.8  16.2 99.0
96 11 24 04 107  5.7  6.6   .52  5.00  4.21 999 1018.7  21.5  23.8  16.3 99.0
96 11 24 05 131  4.2  5.6   .61  6.25  4.46 999 1018.8  21.9  23.8  16.9 99.0
96 11 24 06 125  4.8  6.5   .79  6.25  4.64 999 1018.2  22.0  23.8  16.9 99.0
96 11 24 07 118  6.0  7.1   .92  6.25  4.59 999 1017.8  22.0  23.8  17.3 99.0
96 11 24 08 124  7.1  8.5   .94  6.25  4.28 999 1017.4  22.0  23.8  17.7 99.0
96 11 24 09 118  6.3  7.3   .93  5.56  4.18 999 1017.2  21.9  23.8  18.0 99.0
96 11 24 10 111  6.5  7.9   .96  5.88  4.19 999 1017.0  21.9  23.7  18.1 99.0
96 11 24 11 104  7.5  8.9  1.01  5.88  4.22 999 1016.5  22.0  23.7  18.5 99.0
96 11 24 12 119  8.0  9.3  1.00  4.76  4.16 999 1016.4  22.2  23.7  18.6 99.0
96 11 24 13 119  7.7  9.1  1.06  5.88  4.14 999 1016.6  22.3  23.7  19.0 99.0
96 11 24 14 120  6.7  7.8  1.01  5.56  4.18 999 1017.2  22.7  23.7  19.1 99.0
96 11 24 15 119  8.3 10.4  1.10  5.00  4.20 999 1016.8  22.9  23.7  19.6 99.0
96 11 24 16 113  7.9  9.2  1.15  5.00  4.08 999 1017.0  23.0  23.7  19.8 99.0
96 11 24 17 100  8.6 10.1  1.32  5.26  4.39 999 1015.9  22.7  23.7  20.5 99.0
96 11 24 18 108  7.9  9.4  1.26  5.26  4.40 999 1015.2  22.7  23.7  20.9 99.0
96 11 24 19 125  5.9  6.9  1.22  5.56  4.48 999 1014.3  23.4  23.7  21.1 99.0
96 11 24 20 141  5.3  6.2  1.21  5.26  4.55 999 1014.0  23.5  23.7  21.8 99.0
96 11 24 21 173  6.4  7.8  1.39  6.25  4.79 999 1013.5  24.2  23.7  21.7 99.0
96 11 24 22 177  5.9  7.0  1.52  6.67  5.05 999 1013.9  24.2  23.7  22.2 99.0
96 11 24 23 177  8.2  9.6  1.43  6.25  4.89 999 1013.6  23.8  23.7  21.6 99.0
96 11 25 00 168  7.7  9.3  1.39  6.67  4.76 999 1013.6  23.8  23.7  21.7 99.0
96 11 25 01 172  8.8 11.0  1.39  6.67  4.66 999 1013.4  23.8  23.7  21.4 99.0
96 11 25 02 166  9.9 11.8  1.56  6.25  4.73 999 1013.3  23.8  23.7  21.5 99.0
96 11 25 03 165 10.8 12.9  1.66  6.67  4.82 999 1013.4  23.8  23.7  21.8 99.0
96 11 25 04 161 10.7 12.8  1.86  6.67  4.91 999 1013.5  23.8  23.7  21.7 99.0
96 11 25 05 168 10.8 13.1  2.15  6.25  5.29 999 1013.2  23.7  23.7  21.6 99.0
96 11 25 06 173 10.0 12.0  2.30  7.69  5.30 999 1012.8  23.5  23.7  21.7 99.0
96 11 25 07 172 10.7 13.1  2.62  7.69  5.79 999 1012.1  23.5  23.7  21.7 99.0
96 11 25 08 173 11.0 13.4  2.53  7.14  5.61 999 1011.8  23.6  23.7  21.5 99.0
96 11 25 09 176 10.9 13.3  2.52  7.69  5.70 999 1011.6  23.7  23.7  21.8 99.0
96 11 25 10 178 10.7 12.8  2.43  7.69  5.61 999 1011.2  23.7  23.6  22.0 99.0
96 11 25 11 240  8.2 10.2  2.38  7.14  5.64 999 1012.0  21.3  23.5  19.4 99.0
96 11 25 12 244  8.3  9.7  2.22  7.69  5.62 999 1012.1  22.1  23.5  18.8 99.0
96 11 25 13 241  9.0 11.1  2.32  7.69  5.63 999 1012.7  22.5  23.5  17.6 99.0
96 11 25 14 249  9.6 11.9  2.26  7.69  5.53 999 1013.3  21.4  23.5  17.7 99.0
96 11 25 15 251  9.9 11.9  2.13  7.69  5.37 999 1013.7  20.8  23.5  17.4 99.0
96 11 25 16 254 10.1 12.1  2.16  7.69  5.46 999 1014.1  20.6  23.5  16.3 99.0
96 11 25 17 246 10.8 13.7  2.20  5.88  5.47 999 1014.0  20.4  23.5  15.3 99.0
96 11 25 18 255 10.7 13.3  2.28  7.14  5.58 999 1013.8  19.6  23.5  15.7 99.0
96 11 25 19 248 10.2 12.8  2.36  7.14  5.52 999 1013.4  19.5  23.4  14.8 99.0
96 11 25 20 251 10.7 12.9  2.36  7.69  5.65 999 1013.5  19.1  23.4  14.9 99.0
96 11 25 21 242 10.2 13.4  2.59  7.69  5.75 999 1013.4  19.1  23.0  14.4 99.0
96 11 25 22 267 10.5 12.9  2.48  7.14  5.58 999 1013.7  18.6  23.0  15.5 99.0
96 11 25 23 272  9.7 11.8  2.50  7.14  5.76 999 1014.2  17.6  23.0  15.2 99.0
96 11 26 00 274  8.6 11.5  2.36  7.69  5.77 999 1014.9  16.7  23.0  14.0 99.0
96 11 26 01 273  9.5 11.2  2.53  7.69  6.11 999 1015.6  16.0  23.1  13.5 99.0
96 11 26 02 275 10.5 13.0  2.62  7.14  6.07 999 1016.4  15.5  23.5  13.0 99.0
96 11 26 03 269 10.5 12.8  2.66  8.33  6.08 999 1017.2  14.9  23.7  12.3 99.0
96 11 26 04 286 10.6 13.5  2.43  8.33  5.95 999 1017.7  14.2  23.7  11.6 99.0
96 11 26 05 280 11.3 14.4  2.51  5.88  5.97 999 1018.1  13.7  23.8  11.4 99.0
96 11 26 06 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 11 26 07 283  9.7 13.2  2.50  9.09  5.93 999 1018.9  13.1  23.7   9.2 99.0
96 11 26 08 297  8.9 12.7  2.45 10.00  6.38 999 1019.4  12.7  23.7   9.4 99.0
96 11 26 09 312  8.8 11.9  2.21  9.09  6.13 999 1019.7  12.5  23.6   9.2 99.0
96 11 26 10 315  8.4 11.1  2.01 10.00  6.03 999 1020.3  12.6  23.5   9.7 99.0
96 11 26 11 320  8.4 11.5  2.01 10.00  6.04 999 1021.0  12.9  23.5   9.1 99.0
96 11 26 12 324  7.9 11.6  1.94  5.00  5.64 999 1021.5  12.8  23.5   9.3 99.0
96 11 26 13 317  7.8 11.6  1.95 10.00  5.62 999 1022.7  12.5  23.5   8.8 99.0
96 11 26 14 320  8.2 11.9  1.90 10.00  5.90 999 1023.5  12.6  23.5   9.1 99.0
96 11 26 15 313  8.4 11.6  1.78  9.09  5.58 999 1024.0  12.7  23.5   9.3 99.0
96 11 26 16 325 10.5 13.8  1.73  9.09  5.30 999 1024.6  13.0  23.5   9.2 99.0
96 11 26 17 332  8.3 12.1  1.66  5.26  5.24 999 1024.8  13.0  23.4   9.2 99.0
96 11 26 18 344  7.6 10.1  1.63  9.09  5.42 999 1024.2  12.8  23.4   8.7 99.0
96 11 26 19 349  7.9  9.9  1.57  9.09  5.32 999 1023.6  12.7  23.4   9.2 99.0
96 11 26 20 345  8.4 10.4  1.56  5.26  5.04 999 1023.3  12.8  23.4   9.3 99.0
96 11 26 21 341  7.9 10.7  1.40  5.56  4.65 999 1023.8  12.6  23.0   8.7 99.0
96 11 26 22 343  9.2 11.7  1.49  5.26  4.79 999 1024.1  12.2  23.0   9.3 99.0
96 11 26 23   2  9.7 12.3  1.42  5.26  4.62 999 1024.7  12.1  23.0   8.9 99.0
96 11 27 00 360  9.4 12.0  1.57  5.56  4.73 999 1025.5  12.1  23.0   9.3 99.0
96 11 27 01   4  9.5 11.9  1.50  5.88  4.76 999 1026.4  12.0  22.9   9.3 99.0
96 11 27 02 357 10.5 13.6  1.51  5.26  4.64 999 1026.7  12.0  22.8   9.5 99.0
96 11 27 03   6 11.1 14.3  1.81  5.56  4.80 999 1027.0  12.5  22.7   9.8 99.0
96 11 27 04 358 11.7 14.5  1.77  5.88  4.78 999 1027.2  12.6  22.7   9.9 99.0
96 11 27 05   5 11.4 14.9  2.03  6.25  5.10 999 1027.3  12.1  22.7   9.2 99.0
96 11 27 06  11 11.1 13.7  2.14  6.25  5.18 999 1027.5  12.1  22.7   9.2 99.0
96 11 27 07  13 10.9 13.9  2.40  6.67  5.39 999 1027.3  11.8  22.7   8.6 99.0
96 11 27 08  21 10.3 12.5  2.06  6.67  5.16 999 1027.6  12.0  22.7   8.8 99.0
96 11 27 09  22 10.3 12.9  2.28  6.67  5.36 999 1027.0  12.1  22.7   8.9 99.0
96 11 27 10  26  9.1 11.2  2.27  7.14  5.54 999 1027.4  12.1  22.7   8.3 99.0
96 11 27 11  28  8.3 10.9  2.18  6.67  5.46 999 1027.8  12.1  22.7   8.6 99.0
96 11 27 12  35  8.9 11.4  2.10  6.67  5.37 999 1028.1  12.1  22.7   9.2 99.0
96 11 27 13  47  8.3 11.2  1.87  6.67  5.11 999 1028.6  12.5  22.7   9.2 99.0
96 11 27 14  31  9.2 12.4  1.84  6.25  5.14 999 1028.4  12.7  22.7   9.4 99.0
96 11 27 15  39  8.6 11.2  1.78  6.25  4.85 999 1029.7  12.6  22.7   9.5 99.0
96 11 27 16  40  8.5 11.1  1.76  6.25  4.93 999 1029.8  12.9  22.7  10.1 99.0
96 11 27 17  50  7.2  9.3  1.78  6.25  4.88 999 1029.7  13.1  22.7   9.9 99.0
96 11 27 18  40  6.3  8.5  1.55  6.25  4.80 999 1029.8  13.4  22.7  10.2 99.0
96 11 27 19  46  5.9  8.5  1.41  6.25  4.89 999 1029.0  13.8  22.4  10.3 99.0
96 11 27 20  40  5.2  6.7  1.24  5.88  4.60 999 1028.9  14.1  22.3  10.5 99.0
96 11 27 21  47  6.2  8.4  1.20  5.88  4.66 999 1028.5  14.7  22.3  10.7 99.0
96 11 27 22  38  7.2  9.1  1.10  6.25  4.53 999 1028.2  14.9  22.3  10.7 99.0
96 11 27 23  39  7.2  9.5  1.08  5.88  4.40 999 1028.7  15.2  22.4  11.0 99.0
96 11 28 00  20  7.5  9.3  1.15  5.56  4.34 999 1029.3  14.9  22.7  12.2 99.0
96 11 28 01  23  8.1 10.7  1.09  5.88  4.26 999 1029.5  14.9  22.7  11.6 99.0
96 11 28 02  25  7.2  8.9  1.10  5.88  4.23 999 1029.8  14.3  22.7  10.4 99.0
96 11 28 03 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 11 28 04  51  7.6  9.2  1.02  5.26  4.13 999 1029.7  15.7  22.5  10.5 99.0
96 11 28 05  56  7.2  9.0  1.02  4.55  4.06 999 1028.9  16.4  22.6  10.5 99.0
96 11 28 06  59  8.2 10.3  1.14  4.55  4.16 999 1028.2  16.7  22.5  11.3 99.0
96 11 28 07  78  7.6  9.3  1.15  5.00  4.22 999 1028.0  17.3  22.4  10.7 99.0
96 11 28 08  87  6.3  9.3  1.16  5.00  4.24 999 1028.3  17.5  22.6  11.1 99.0
96 11 28 09  83  6.3  8.0  1.03  4.76  4.30 999 1028.0  17.6  22.3  11.2 99.0
96 11 28 10  95  5.4  7.9  1.22  5.56  4.51 999 1028.1  18.0  22.3  11.1 99.0
96 11 28 11  93  4.7  6.2  1.20  6.25  4.57 999 1027.4  18.1  22.2  11.0 99.0
96 11 28 12  65  3.0  4.6  1.15  6.25  4.62 999 1028.7  18.4  22.2  11.6 99.0
96 11 28 13  50  3.6  5.5  1.17  5.88  4.79 999 1028.3  18.3  22.2  12.5 99.0
96 11 28 14  71  7.2  8.4  1.15  5.88  4.78 999 1027.5  19.0  22.2  14.3 99.0
96 11 28 15  47  4.7  5.8  1.09  6.25  4.81 999 1028.8  19.5  22.2  14.2 99.0
96 11 28 16  67  4.7  5.9  1.14  6.25  4.87 999 1028.3  20.3  22.2  14.0 99.0
96 11 28 17  59  6.2  7.3  1.14  6.25  4.76 999 1027.6  19.9  22.2  15.3 99.0
96 11 28 18  51  7.1  8.2  1.11  6.25  4.40 999 1027.3  19.7  22.3  16.3 99.0
96 11 28 19  66  7.4  8.8  1.09  6.25  4.31 999 1025.8  19.8  22.3  15.8 99.0
96 11 28 20  68  6.8  8.3  1.09  6.25  4.43 999 1025.2  19.7  22.3  16.1 99.0
96 11 28 21  58  7.5  9.1  1.10  5.88  4.32 999 1025.0  19.8  22.3  16.2 99.0
96 11 28 22  61  8.2  9.8  1.15  6.67  4.41 999 1024.3  19.8  22.2  16.5 99.0
96 11 28 23  67  7.5  9.1  1.15  5.26  4.37 999 1024.9  19.9  22.2  16.1 99.0
96 11 29 00  81  8.3 10.1  1.21  6.25  4.55 999 1024.3  20.2  22.2  16.2 99.0
96 11 29 01  85  8.2 10.0  1.26  7.14  4.44 999 1024.6  20.4  22.9  16.5 99.0
96 11 29 02  93  8.9 10.8  1.32  6.67  4.50 999 1024.3  20.4  23.0  15.8 99.0
96 11 29 03 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 11 29 04  99  8.4 10.5  1.41  7.14  4.62 999 1024.1  20.6  23.0  14.9 99.0
96 11 29 05 107  8.2 10.0  1.44  6.25  4.68 999 1023.6  20.6  23.4  15.2 99.0
96 11 29 06 115  9.0 11.3  1.47  7.14  4.72 999 1022.6  21.1  23.4  15.6 99.0
96 11 29 07 126  8.2 10.1  1.49  6.67  4.80 999 1022.1  21.2  23.4  15.4 99.0
96 11 29 08 124  9.1 10.8  1.40  5.56  4.68 999 1021.4  21.4  23.4  15.5 99.0
96 11 29 09 122  8.9 11.7  1.48  7.14  4.69 999 1020.8  21.3  23.4  15.5 99.0
96 11 29 10 127  9.5 11.0  1.59  7.14  4.68 999 1020.4  21.4  23.0  14.7 99.0
96 11 29 11 133  7.6  9.4  1.48  6.25  4.67 999 1020.6  21.9  23.0  14.6 99.0
